IP LinLin
DP 1836496329.4910095 708.9956160515794
DP 1836496329.5010097 708.9956160515794
DP 1836496329.5110102 708.9956160515794
DP 1836496329.5210104 708.9956160515794
DP 1836496329.5310109 708.9956160515794
DP 1836496329.541011 708.9956160515794
DP 1836496329.5510113 708.9956160515794
DP 1836496329.5610118 708.9956160515794
DP 1836496329.571012 708.9956160515794
DP 1836496329.5810125 708.9956160515794
DP 1836496329.5910127 708.9956160515794
DP 1836496329.6010132 708.9956160515794
DP 1836496329.6110134 708.9956160515794
DP 1836496329.6210139 708.9956160515794
DP 1836496329.631014 708.9956160515794
DP 1836496329.6410146 708.9956160515794
DP 1836496329.6510148 708.9956160515794
DP 1836496329.6610153 708.9956160515794
DP 1836496329.6710155 708.9956160515794
DP 1836496329.681016 708.9956160515794
DP 1836496329.6910162 708.9956160515794
DP 1836496329.7010167 708.9956160515794
DP 1836496329.711017 708.9956160515794
DP 1836496329.7210174 708.9956160515794
DP 1836496329.7310176 708.9956160515794
DP 1836496329.7410178 708.9956160515794
DP 1836496329.7510183 708.9956160515794
DP 1836496329.7610185 708.9956160515794
DP 1836496329.771019 708.9956160515794
DP 1836496329.7810192 708.9956160515794
DP 1836496329.7910197 708.9956160515794
DP 1836496329.80102 708.9956160515794
DP 1836496329.8110204 708.9956160515794
DP 1836496329.8210206 708.9956160515794
DP 1836496329.831021 708.9956160515794
DP 1836496329.8410213 708.9956160515794
DP 1836496329.8510218 708.9956160515794
DP 1836496329.861022 708.9956160515794
DP 1836496329.8710225 708.9956160515794
DP 1836496329.8810227 708.9956160515794
DP 1836496329.8910232 708.9956160515794
DP 1836496329.9010234 708.9956160515794
DP 1836496329.9110239 708.9956160515794
DP 1836496329.921024 708.9956160515794
DP 1836496329.9310246 708.9956160515794
DP 1836496329.9410248 708.9956160515794
DP 1836496329.951025 708.9956160515794
DP 1836496329.9610255 708.9956160515794
DP 1836496329.9710257 708.9956160515794
DP 1836496329.9810262 708.9956160515794
DP 1836496329.9910264 708.9956160515794
DP 1836496330.0010269 708.9956160515794
DP 1836496330.011027 708.9956160515794
DP 1836496330.0210276 708.9956160515794
DP 1836496330.0310278 708.9956160515794
DP 1836496330.0410283 708.9956160515794
DP 1836496330.0510285 708.9956160515794
DP 1836496330.061029 708.9956160515794
DP 1836496330.0710292 708.9956160515794
DP 1836496330.0810297 708.9956160515794
DP 1836496330.09103 708.9956160515794
DP 1836496330.1010303 708.9956160515794
DP 1836496330.1110306 708.9956160515794
DP 1836496330.121031 708.9956160515794
DP 1836496330.1310313 708.9956160515794
DP 1836496330.1410317 708.9956160515794
DP 1836496330.151032 708.9956160515794
DP 1836496330.1610322 708.9956160515794
DP 1836496330.1710327 708.9956160515794
DP 1836496330.181033 708.9956160515794
DP 1836496330.1910334 708.9956160515794
DP 1836496330.2010336 708.9956160515794
DP 1836496330.211034 708.9956160515794
DP 1836496330.2210343 708.9956160515794
DP 1836496330.2310348 708.9956160515794
DP 1836496330.241035 708.9956160515794
DP 1836496330.2510355 708.9956160515794
DP 1836496330.2610357 708.9956160515794
DP 1836496330.2710361 708.9956160515794
DP 1836496330.2810364 708.9956160515794
DP 1836496330.2910368 708.9956160515794
DP 1836496330.301037 708.9956160515794
DP 1836496330.3110375 708.9956160515794
DP 1836496330.3210378 708.9956160515794
DP 1836496330.3310382 708.9956160515794
DP 1836496330.3410385 708.9956160515794
DP 1836496330.351039 708.9956160515794
DP 1836496330.3610392 708.9956160515794
DP 1836496330.3710394 708.9956160515794
DP 1836496330.3810399 708.9956160515794
DP 1836496330.39104 708.9956160515794
DP 1836496330.4010406 708.9956160515794
DP 1836496330.4110408 708.9956160515794
DP 1836496330.4210413 708.9956160515794
DP 1836496330.4310415 708.9956160515794
DP 1836496330.441042 708.9956160515794
DP 1836496330.4510422 708.9956160515794
DP 1836496330.4610426 708.9956160515794
DP 1836496330.4710429 708.9956160515794
DP 1836496330.4810433 708.9956160515794
DP 1836496330.4910436 708.9956160515794
DP 1836496330.501044 708.9956160515794
DP 1836496330.5110443 708.9956160515794
DP 1836496330.5210447 708.9956160515794
DP 1836496330.531045 708.9956160515794
DP 1836496330.5410454 708.9956160515794
DP 1836496330.5510457 708.9956160515794
DP 1836496330.561046 708.9956160515794
DP 1836496330.5710464 708.9956160515794
DP 1836496330.5810466 708.9956160515794
DP 1836496330.591047 708.9956160515794
DP 1836496330.6010473 708.9956160515794
DP 1836496330.6110477 708.9956160515794
DP 1836496330.621048 708.9956160515794
DP 1836496330.6310484 708.9956160515794
DP 1836496330.6410487 708.9956160515794
DP 1836496330.6510491 708.9956160515794
DP 1836496330.6610494 708.9956160515794
DP 1836496330.6710498 708.9956160515794
DP 1836496330.68105 708.9956160515794
DP 1836496330.6910505 708.9956160515794
DP 1836496330.7010508 708.9956160515794
DP 1836496330.7110512 708.9956160515794
DP 1836496330.7210515 708.9956160515794
DP 1836496330.731052 708.9956160515794
DP 1836496330.7410522 708.9956160515794
DP 1836496330.7510526 708.9956160515794
DP 1836496330.7610528 708.9956160515794
DP 1836496330.771053 708.9956160515794
DP 1836496330.7810535 708.9956160515794
DP 1836496330.7910538 708.9956160515794
DP 1836496330.8010542 708.9956160515794
DP 1836496330.8110545 708.9956160515794
DP 1836496330.821055 708.9956160515794
DP 1836496330.8310552 708.9956160515794
DP 1836496330.8410556 708.9956160515794
DP 1836496330.8510559 708.9956160515794
DP 1836496330.8610563 708.9956160515794
DP 1836496330.8710566 708.9956160515794
DP 1836496330.881057 708.9956160515794
DP 1836496330.8910573 708.9956160515794
DP 1836496330.9010577 708.9956160515794
DP 1836496330.911058 708.9956160515794
DP 1836496330.9210584 708.9956160515794
DP 1836496330.9310586 708.9956160515794
DP 1836496330.941059 708.9956160515794
DP 1836496330.9510593 708.9956160515794
DP 1836496330.9610598 708.9956160515794
DP 1836496330.97106 708.9956160515794
DP 1836496330.9810603 708.9956160515794
DP 1836496330.9910607 708.9956160515794
DP 1836496331.001061 708.9956160515794
DP 1836496331.0110614 708.9956160515794
DP 1836496331.0210617 708.9956160515794
DP 1836496331.0310621 708.9956160515794
DP 1836496331.0410624 708.9956160515794
DP 1836496331.0510628 708.9956160515794
DP 1836496331.061063 708.9956160515794
DP 1836496331.0710635 708.9956160515794
DP 1836496331.0810637 708.9956160515794
DP 1836496331.0910642 708.9956160515794
DP 1836496331.1010644 708.9956160515794
DP 1836496331.111065 708.9956160515794
DP 1836496331.1210651 708.9956160515794
DP 1836496331.1310656 708.9956160515794
DP 1836496331.1410658 708.9956160515794
DP 1836496331.1510663 708.9956160515794
DP 1836496331.1610665 708.9956160515794
DP 1836496331.171067 708.9956160515794
DP 1836496331.1810672 708.9956160515794
DP 1836496331.1910675 708.9956160515794
DP 1836496331.201068 708.9956160515794
DP 1836496331.2110682 708.9956160515794
DP 1836496331.2210686 708.9956160515794
DP 1836496331.2310688 708.9956160515794
DP 1836496331.2410693 708.9956160515794
DP 1836496331.2510695 708.9956160515794
DP 1836496331.26107 708.9956160515794
DP 1836496331.2710702 708.9956160515794
DP 1836496331.2810707 708.9956160515794
DP 1836496331.291071 708.9956160515794
DP 1836496331.3010714 708.9956160515794
DP 1836496331.3110716 708.9956160515794
DP 1836496331.321072 708.9956160515794
DP 1836496331.3310723 708.9956160515794
DP 1836496331.3410728 708.9956160515794
DP 1836496331.351073 708.9956160515794
DP 1836496331.3610735 708.9956160515794
DP 1836496331.3710737 708.9956160515794
DP 1836496331.381074 708.9956160515794
DP 1836496331.3910744 708.9956160515794
DP 1836496331.4010746 708.9956160515794
DP 1836496331.411075 708.9956160515794
DP 1836496331.4210753 708.9956160515794
DP 1836496331.4310758 708.9956160515794
DP 1836496331.441076 708.9956160515794
DP 1836496331.4510765 708.9956160515794
DP 1836496331.4610767 708.9956160515794
DP 1836496331.4710772 708.9956160515794
DP 1836496331.4810774 708.9956160515794
DP 1836496331.491078 708.9956160515794
DP 1836496331.5010781 708.9956160515794
DP 1836496331.5110786 708.9956160515794
DP 1836496331.5210788 708.9956160515794
DP 1836496331.5310793 708.9956160515794
DP 1836496331.5410795 708.9956160515794
DP 1836496331.55108 708.9956160515794
DP 1836496331.5610802 708.9956160515794
DP 1836496331.5710807 708.9956160515794
DP 1836496331.581081 708.9956160515794
DP 1836496331.5910811 708.9956160515794
DP 1836496331.6010816 708.9956160515794
DP 1836496331.6110818 708.9956160515794
DP 1836496331.6210823 708.9956160515794
DP 1836496331.6310825 708.9956160515794
DP 1836496331.641083 708.9956160515794
DP 1836496331.6510832 708.9956160515794
DP 1836496331.6610837 708.9956160515794
DP 1836496331.671084 708.9956160515794
DP 1836496331.6810844 708.9956160515794
DP 1836496331.6910846 708.9956160515794
DP 1836496331.701085 708.9956160515794
DP 1836496331.7110853 708.9956160515794
DP 1836496331.7210858 708.9956160515794
DP 1836496331.731086 708.9956160515794
DP 1836496331.7410865 708.9956160515794
DP 1836496331.7510867 708.9956160515794
DP 1836496331.7610872 708.9956160515794
DP 1836496331.7710874 708.9956160515794
DP 1836496331.7810879 708.9956160515794
DP 1836496331.791088 708.9956160515794
DP 1836496331.8010883 708.9956160515794
DP 1836496331.8110888 708.9956160515794
DP 1836496331.821089 708.9956160515794
DP 1836496331.8310895 708.9956160515794
DP 1836496331.8410897 708.9956160515794
DP 1836496331.8510902 708.9956160515794
DP 1836496331.8610904 708.9956160515794
DP 1836496331.871091 708.9956160515794
DP 1836496331.881091 708.9956160515794
DP 1836496331.8910916 708.9956160515794
DP 1836496331.9010918 708.9956160515794
DP 1836496331.9110923 708.9956160515794
DP 1836496331.9210925 708.9956160515794
DP 1836496331.931093 708.9956160515794
DP 1836496331.9410932 708.9956160515794
DP 1836496331.9510937 708.9956160515794
DP 1836496331.961094 708.9956160515794
DP 1836496331.9710944 708.9956160515794
DP 1836496331.9810946 708.9956160515794
DP 1836496331.991095 708.9956160515794
DP 1836496332.0010953 708.9956160515794
DP 1836496332.0110955 708.9956160515794
DP 1836496332.021096 708.9956160515794
DP 1836496332.0310962 708.9956160515794
DP 1836496332.0410967 708.9956160515794
DP 1836496332.051097 708.9956160515794
DP 1836496332.0610974 708.9956160515794
DP 1836496332.0710976 708.9956160515794
DP 1836496332.081098 708.9956160515794
DP 1836496332.0910983 708.9956160515794
DP 1836496332.1010988 708.9956160515794
DP 1836496332.111099 708.9956160515794
DP 1836496332.1210995 708.9956160515794
DP 1836496332.1310997 708.9956160515794
DP 1836496332.1411002 708.9956160515794
DP 1836496332.1511004 708.9956160515794
DP 1836496332.1611009 708.9956160515794
DP 1836496332.171101 708.9956160515794
DP 1836496332.1811016 708.9956160515794
DP 1836496332.1911018 708.9956160515794
DP 1836496332.201102 708.9956160515794
DP 1836496332.2111025 708.9956160515794
DP 1836496332.2211027 708.9956160515794
DP 1836496332.2311032 708.9956160515794
DP 1836496332.2411034 708.9956160515794
DP 1836496332.2511039 708.9956160515794
DP 1836496332.261104 708.9956160515794
DP 1836496332.2711046 708.9956160515794
DP 1836496332.2811048 708.9956160515794
DP 1836496332.2911053 708.9956160515794
DP 1836496332.3011055 708.9956160515794
DP 1836496332.311106 708.9956160515794
DP 1836496332.3211062 708.9956160515794
DP 1836496332.3311067 708.9956160515794
DP 1836496332.341107 708.9956160515794
DP 1836496332.3511074 708.9956160515794
DP 1836496332.3611076 708.9956160515794
DP 1836496332.371108 708.9956160515794
DP 1836496332.3811083 708.9956160515794
DP 1836496332.3911088 708.9956160515794
DP 1836496332.401109 708.9956160515794
DP 1836496332.4111092 708.9956160515794
DP 1836496332.4211097 708.9956160515794
DP 1836496332.43111 708.9956160515794
DP 1836496332.4411104 708.9956160515794
DP 1836496332.4511106 708.9956160515794
DP 1836496332.461111 708.9956160515794
DP 1836496332.4711113 708.9956160515794
DP 1836496332.4811118 708.9956160515794
DP 1836496332.491112 708.9956160515794
DP 1836496332.5011125 708.9956160515794
DP 1836496332.5111127 708.9956160515794
DP 1836496332.5211132 708.9956160515794
DP 1836496332.5311134 708.9956160515794
DP 1836496332.5411139 708.9956160515794
DP 1836496332.551114 708.9956160515794
DP 1836496332.5611145 708.9956160515794
DP 1836496332.5711148 708.9956160515794
DP 1836496332.5811152 708.9956160515794
DP 1836496332.5911155 708.9956160515794
DP 1836496332.601116 708.9956160515794
DP 1836496332.6111162 708.9956160515794
DP 1836496332.6211164 708.9956160515794
DP 1836496332.6311169 708.9956160515794
DP 1836496332.641117 708.9956160515794
DP 1836496332.6511176 708.9956160515794
DP 1836496332.6611178 708.9956160515794
DP 1836496332.6711183 708.9956160515794
DP 1836496332.6811185 708.9956160515794
DP 1836496332.691119 708.9956160515794
DP 1836496332.7011192 708.9956160515794
DP 1836496332.7111197 708.9956160515794
DP 1836496332.7211199 708.9956160515794
DP 1836496332.7311203 708.9956160515794
DP 1836496332.7411206 708.9956160515794
DP 1836496332.751121 708.9956160515794
DP 1836496332.7611213 708.9956160515794
DP 1836496332.7711217 708.9956160515794
DP 1836496332.781122 708.9956160515794
DP 1836496332.7911224 708.9956160515794
DP 1836496332.8011227 708.9956160515794
DP 1836496332.8111231 708.9956160515794
DP 1836496332.8211234 708.9956160515794
DP 1836496332.8311236 708.9956160515794
DP 1836496332.841124 708.9956160515794
DP 1836496332.8511243 708.9956160515794
DP 1836496332.8611248 708.9956160515794
DP 1836496332.871125 708.9956160515794
DP 1836496332.8811255 708.9956160515794
DP 1836496332.8911257 708.9956160515794
DP 1836496332.9011261 708.9956160515794
DP 1836496332.9111264 708.9956160515794
DP 1836496332.9211268 708.9956160515794
DP 1836496332.931127 708.9956160515794
DP 1836496332.9411275 708.9956160515794
DP 1836496332.9511278 708.9956160515794
DP 1836496332.9611282 708.9956160515794
DP 1836496332.9711285 708.9956160515794
DP 1836496332.981129 708.9956160515794
DP 1836496332.9911292 708.9956160515794
DP 1836496333.0011296 708.9956160515794
DP 1836496333.0111299 708.9956160515794
DP 1836496333.02113 708.9956160515794
DP 1836496333.0311306 708.9956160515794
DP 1836496333.0411308 708.9956160515794
DP 1836496333.0511312 708.9956160515794
DP 1836496333.0611315 708.9956160515794
DP 1836496333.071132 708.9956160515794
DP 1836496333.0811322 708.9956160515794
DP 1836496333.0911326 708.9956160515794
DP 1836496333.1011329 708.9956160515794
DP 1836496333.1111333 708.9956160515794
DP 1836496333.1211336 708.9956160515794
DP 1836496333.131134 708.9956160515794
DP 1836496333.1411343 708.9956160515794
DP 1836496333.1511347 708.9956160515794
DP 1836496333.161135 708.9956160515794
DP 1836496333.1711354 708.9956160515794
DP 1836496333.1811357 708.9956160515794
DP 1836496333.1911361 708.9956160515794
DP 1836496333.2011364 708.9956160515794
DP 1836496333.2111368 708.9956160515794
DP 1836496333.221137 708.9956160515794
DP 1836496333.2311373 708.9956160515794
DP 1836496333.2411377 708.9956160515794
DP 1836496333.251138 708.9956160515794
DP 1836496333.2611384 708.9956160515794
DP 1836496333.2711387 708.9956160515794
DP 1836496333.2811391 708.9956160515794
DP 1836496333.2911394 708.9956160515794
DP 1836496333.3011398 708.9956160515794
DP 1836496333.31114 708.9956160515794
DP 1836496333.3211405 708.9956160515794
DP 1836496333.3311408 708.9956160515794
DP 1836496333.3411412 708.9956160515794
DP 1836496333.3511415 708.9956160515794
DP 1836496333.361142 708.9956160515794
DP 1836496333.3711421 708.9956160515794
DP 1836496333.3811426 708.9956160515794
DP 1836496333.3911428 708.9956160515794
DP 1836496333.4011433 708.9956160515794
DP 1836496333.4111435 708.9956160515794
DP 1836496333.421144 708.9956160515794
DP 1836496333.4311442 708.9956160515794
DP 1836496333.4411445 708.9956160515794
DP 1836496333.451145 708.9956160515794
DP 1836496333.4611452 708.9956160515794
DP 1836496333.4711456 708.9956160515794
DP 1836496333.4811459 708.9956160515794
DP 1836496333.4911463 708.9956160515794
DP 1836496333.5011466 708.9956160515794
DP 1836496333.511147 708.9956160515794
DP 1836496333.5211473 708.9956160515794
DP 1836496333.5311477 708.9956160515794
DP 1836496333.541148 708.9956160515794
DP 1836496333.5511484 708.9956160515794
DP 1836496333.5611486 708.9956160515794
DP 1836496333.571149 708.9956160515794
DP 1836496333.5811493 708.9956160515794
DP 1836496333.5911498 708.9956160515794
DP 1836496333.60115 708.9956160515794
DP 1836496333.6111505 708.9956160515794
DP 1836496333.6211507 708.9956160515794
DP 1836496333.6311512 708.9956160515794
DP 1836496333.6411514 708.9956160515794
DP 1836496333.6511517 708.9956160515794
DP 1836496333.6611521 708.9956160515794
DP 1836496333.6711524 708.9956160515794
DP 1836496333.6811528 708.9956160515794
DP 1836496333.691153 708.9956160515794
DP 1836496333.7011535 708.9956160515794
DP 1836496333.7111537 708.9956160515794
DP 1836496333.7211542 708.9956160515794
DP 1836496333.7311544 708.9956160515794
DP 1836496333.741155 708.9956160515794
