IP LinLin
DP 1841896439.381338 7.565879388713711
DP 1841896439.3913383 7.565879388713711
DP 1841896439.4013388 7.565879388713711
DP 1841896439.411339 7.565879388713711
DP 1841896439.4213395 7.565879388713711
DP 1841896439.4313397 7.565879388713711
DP 1841896439.4413402 7.565879388713711
DP 1841896439.4513407 7.565879388713711
DP 1841896439.461341 7.565879388713711
DP 1841896439.4713414 7.565879388713711
DP 1841896439.4813418 7.565879388713711
DP 1841896439.491342 7.565879388713711
DP 1841896439.5013425 7.565879388713711
DP 1841896439.5113428 7.565879388713711
DP 1841896439.5213432 7.565879388713711
DP 1841896439.5313437 7.565879388713711
DP 1841896439.541344 7.565879388713711
DP 1841896439.5513444 7.565879388713711
DP 1841896439.5613449 7.565879388713711
DP 1841896439.571345 7.565879388713711
DP 1841896439.5813456 7.565879388713711
DP 1841896439.591346 7.565879388713711
DP 1841896439.6013463 7.565879388713711
DP 1841896439.6113467 7.565879388713711
DP 1841896439.621347 7.565879388713711
DP 1841896439.6313474 7.565879388713711
DP 1841896439.641348 7.565879388713711
DP 1841896439.651348 7.565879388713711
DP 1841896439.6613486 7.565879388713711
DP 1841896439.671349 7.565879388713711
DP 1841896439.6813493 7.565879388713711
DP 1841896439.6913497 7.565879388713711
DP 1841896439.70135 7.565879388713711
DP 1841896439.7113504 7.565879388713711
DP 1841896439.721351 7.565879388713711
DP 1841896439.7313511 7.565879388713711
DP 1841896439.7413516 7.565879388713711
DP 1841896439.751352 7.565879388713711
DP 1841896439.7613523 7.565879388713711
DP 1841896439.7713528 7.565879388713711
DP 1841896439.781353 7.565879388713711
DP 1841896439.7913535 7.565879388713711
DP 1841896439.801354 7.565879388713711
DP 1841896439.8113542 7.565879388713711
DP 1841896439.8213546 7.565879388713711
DP 1841896439.831355 7.565879388713711
DP 1841896439.8413553 7.565879388713711
DP 1841896439.8513558 7.565879388713711
DP 1841896439.861356 7.565879388713711
DP 1841896439.8713565 7.565879388713711
DP 1841896439.881357 7.565879388713711
DP 1841896439.8913572 7.565879388713711
DP 1841896439.9013577 7.565879388713711
DP 1841896439.911358 7.565879388713711
DP 1841896439.9213583 7.565879388713711
DP 1841896439.9313588 7.565879388713711
DP 1841896439.941359 7.565879388713711
DP 1841896439.9513595 7.565879388713711
DP 1841896439.96136 7.565879388713711
DP 1841896439.9713602 7.565879388713711
DP 1841896439.9813607 7.565879388713711
DP 1841896439.9913611 7.565879388713711
DP 1841896440.0013614 7.565879388713711
DP 1841896440.0113618 7.565879388713711
DP 1841896440.021362 7.565879388713711
DP 1841896440.0313625 7.565879388713711
DP 1841896440.041363 7.565879388713711
DP 1841896440.0513632 7.565879388713711
DP 1841896440.0613637 7.565879388713711
DP 1841896440.0713642 7.565879388713711
DP 1841896440.0813644 7.565879388713711
DP 1841896440.0913649 7.565879388713711
DP 1841896440.101365 7.565879388713711
DP 1841896440.1113656 7.565879388713711
DP 1841896440.121366 7.565879388713711
DP 1841896440.1313663 7.565879388713711
DP 1841896440.1413667 7.565879388713711
DP 1841896440.1513672 7.565879388713711
DP 1841896440.1613674 7.565879388713711
DP 1841896440.171368 7.565879388713711
DP 1841896440.181368 7.565879388713711
DP 1841896440.1913686 7.565879388713711
DP 1841896440.201369 7.565879388713711
DP 1841896440.2113693 7.565879388713711
DP 1841896440.2213697 7.565879388713711
DP 1841896440.2313702 7.565879388713711
DP 1841896440.2413704 7.565879388713711
DP 1841896440.251371 7.565879388713711
DP 1841896440.2613711 7.565879388713711
DP 1841896440.2713716 7.565879388713711
DP 1841896440.281372 7.565879388713711
DP 1841896440.2913723 7.565879388713711
DP 1841896440.3013728 7.565879388713711
DP 1841896440.3113732 7.565879388713711
DP 1841896440.3213735 7.565879388713711
DP 1841896440.331374 7.565879388713711
DP 1841896440.3413742 7.565879388713711
DP 1841896440.3513746 7.565879388713711
DP 1841896440.361375 7.565879388713711
DP 1841896440.3713753 7.565879388713711
DP 1841896440.3813758 7.565879388713711
DP 1841896440.3913763 7.565879388713711
DP 1841896440.4013765 7.565879388713711
DP 1841896440.411377 7.565879388713711
DP 1841896440.4213772 7.565879388713711
DP 1841896440.4313776 7.565879388713711
DP 1841896440.441378 7.565879388713711
DP 1841896440.4513783 7.565879388713711
DP 1841896440.4613788 7.565879388713711
DP 1841896440.4713793 7.565879388713711
DP 1841896440.4813795 7.565879388713711
DP 1841896440.49138 7.565879388713711
DP 1841896440.5013802 7.565879388713711
DP 1841896440.5113807 7.565879388713711
DP 1841896440.5213811 7.565879388713711
DP 1841896440.5313814 7.565879388713711
DP 1841896440.5413818 7.565879388713711
DP 1841896440.5513823 7.565879388713711
DP 1841896440.5613825 7.565879388713711
DP 1841896440.571383 7.565879388713711
DP 1841896440.5813832 7.565879388713711
DP 1841896440.5913837 7.565879388713711
DP 1841896440.6013842 7.565879388713711
DP 1841896440.6113844 7.565879388713711
DP 1841896440.6213849 7.565879388713711
DP 1841896440.6313853 7.565879388713711
DP 1841896440.6413856 7.565879388713711
DP 1841896440.651386 7.565879388713711
DP 1841896440.6613865 7.565879388713711
DP 1841896440.6713867 7.565879388713711
DP 1841896440.6813872 7.565879388713711
DP 1841896440.6913874 7.565879388713711
DP 1841896440.701388 7.565879388713711
DP 1841896440.7113883 7.565879388713711
DP 1841896440.7213886 7.565879388713711
DP 1841896440.731389 7.565879388713711
DP 1841896440.7413895 7.565879388713711
DP 1841896440.7513897 7.565879388713711
DP 1841896440.7613902 7.565879388713711
DP 1841896440.7713904 7.565879388713711
DP 1841896440.781391 7.565879388713711
DP 1841896440.7913914 7.565879388713711
DP 1841896440.8013916 7.565879388713711
DP 1841896440.811392 7.565879388713711
DP 1841896440.8213925 7.565879388713711
DP 1841896440.8313928 7.565879388713711
DP 1841896440.8413932 7.565879388713711
DP 1841896440.8513935 7.565879388713711
DP 1841896440.861394 7.565879388713711
DP 1841896440.8713944 7.565879388713711
DP 1841896440.8813946 7.565879388713711
DP 1841896440.891395 7.565879388713711
DP 1841896440.9013956 7.565879388713711
DP 1841896440.9113958 7.565879388713711
DP 1841896440.9213963 7.565879388713711
DP 1841896440.9313965 7.565879388713711
DP 1841896440.941397 7.565879388713711
DP 1841896440.9513974 7.565879388713711
DP 1841896440.9613976 7.565879388713711
DP 1841896440.971398 7.565879388713711
DP 1841896440.9813986 7.565879388713711
DP 1841896440.9913988 7.565879388713711
DP 1841896441.0013993 7.565879388713711
DP 1841896441.0113995 7.565879388713711
DP 1841896441.0214 7.565879388713711
DP 1841896441.0314004 7.565879388713711
DP 1841896441.0414007 7.565879388713711
DP 1841896441.0514011 7.565879388713711
DP 1841896441.0614016 7.565879388713711
DP 1841896441.0714018 7.565879388713711
DP 1841896441.0814023 7.565879388713711
DP 1841896441.0914025 7.565879388713711
DP 1841896441.101403 7.565879388713711
DP 1841896441.1114035 7.565879388713711
DP 1841896441.1214037 7.565879388713711
DP 1841896441.1314042 7.565879388713711
DP 1841896441.1414046 7.565879388713711
DP 1841896441.1514049 7.565879388713711
DP 1841896441.1614053 7.565879388713711
DP 1841896441.1714056 7.565879388713711
DP 1841896441.181406 7.565879388713711
DP 1841896441.1914065 7.565879388713711
DP 1841896441.2014067 7.565879388713711
DP 1841896441.2114072 7.565879388713711
DP 1841896441.2214077 7.565879388713711
DP 1841896441.2314079 7.565879388713711
DP 1841896441.2414083 7.565879388713711
DP 1841896441.2514086 7.565879388713711
DP 1841896441.261409 7.565879388713711
DP 1841896441.2714095 7.565879388713711
DP 1841896441.2814097 7.565879388713711
DP 1841896441.2914102 7.565879388713711
DP 1841896441.3014107 7.565879388713711
DP 1841896441.311411 7.565879388713711
DP 1841896441.3214114 7.565879388713711
DP 1841896441.3314116 7.565879388713711
DP 1841896441.341412 7.565879388713711
DP 1841896441.3514125 7.565879388713711
DP 1841896441.3614128 7.565879388713711
DP 1841896441.3714132 7.565879388713711
DP 1841896441.3814137 7.565879388713711
DP 1841896441.391414 7.565879388713711
DP 1841896441.4014144 7.565879388713711
DP 1841896441.4114146 7.565879388713711
DP 1841896441.421415 7.565879388713711
DP 1841896441.4314156 7.565879388713711
DP 1841896441.4414158 7.565879388713711
DP 1841896441.4514163 7.565879388713711
DP 1841896441.4614167 7.565879388713711
DP 1841896441.471417 7.565879388713711
DP 1841896441.4814174 7.565879388713711
DP 1841896441.4914176 7.565879388713711
DP 1841896441.501418 7.565879388713711
DP 1841896441.5114186 7.565879388713711
DP 1841896441.5214188 7.565879388713711
DP 1841896441.5314193 7.565879388713711
DP 1841896441.5414197 7.565879388713711
DP 1841896441.55142 7.565879388713711
DP 1841896441.5614204 7.565879388713711
DP 1841896441.5714207 7.565879388713711
DP 1841896441.5814211 7.565879388713711
DP 1841896441.5914216 7.565879388713711
DP 1841896441.6014218 7.565879388713711
DP 1841896441.6114223 7.565879388713711
DP 1841896441.6214228 7.565879388713711
DP 1841896441.631423 7.565879388713711
DP 1841896441.6414235 7.565879388713711
DP 1841896441.6514237 7.565879388713711
DP 1841896441.6614242 7.565879388713711
DP 1841896441.6714246 7.565879388713711
DP 1841896441.6814249 7.565879388713711
DP 1841896441.6914253 7.565879388713711
DP 1841896441.7014258 7.565879388713711
DP 1841896441.711426 7.565879388713711
DP 1841896441.7214265 7.565879388713711
DP 1841896441.731427 7.565879388713711
DP 1841896441.7414272 7.565879388713711
DP 1841896441.7514277 7.565879388713711
DP 1841896441.7614279 7.565879388713711
DP 1841896441.7714283 7.565879388713711
DP 1841896441.7814288 7.565879388713711
DP 1841896441.791429 7.565879388713711
DP 1841896441.8014295 7.565879388713711
DP 1841896441.81143 7.565879388713711
DP 1841896441.8214302 7.565879388713711
DP 1841896441.8314307 7.565879388713711
DP 1841896441.841431 7.565879388713711
DP 1841896441.8514314 7.565879388713711
DP 1841896441.8614318 7.565879388713711
DP 1841896441.871432 7.565879388713711
DP 1841896441.8814325 7.565879388713711
DP 1841896441.891433 7.565879388713711
DP 1841896441.9014332 7.565879388713711
DP 1841896441.9114337 7.565879388713711
DP 1841896441.921434 7.565879388713711
DP 1841896441.9314344 7.565879388713711
DP 1841896441.9414349 7.565879388713711
DP 1841896441.951435 7.565879388713711
DP 1841896441.9614356 7.565879388713711
DP 1841896441.971436 7.565879388713711
DP 1841896441.9814363 7.565879388713711
DP 1841896441.9914367 7.565879388713711
DP 1841896442.001437 7.565879388713711
DP 1841896442.0114374 7.565879388713711
DP 1841896442.021438 7.565879388713711
DP 1841896442.031438 7.565879388713711
DP 1841896442.0414386 7.565879388713711
DP 1841896442.051439 7.565879388713711
DP 1841896442.0614393 7.565879388713711
DP 1841896442.0714397 7.565879388713711
DP 1841896442.08144 7.565879388713711
DP 1841896442.0914404 7.565879388713711
DP 1841896442.101441 7.565879388713711
DP 1841896442.1114411 7.565879388713711
DP 1841896442.1214416 7.565879388713711
DP 1841896442.131442 7.565879388713711
DP 1841896442.1414423 7.565879388713711
DP 1841896442.1514428 7.565879388713711
DP 1841896442.161443 7.565879388713711
DP 1841896442.1714435 7.565879388713711
DP 1841896442.181444 7.565879388713711
DP 1841896442.1914442 7.565879388713711
DP 1841896442.2014446 7.565879388713711
DP 1841896442.211445 7.565879388713711
DP 1841896442.2214453 7.565879388713711
DP 1841896442.2314458 7.565879388713711
DP 1841896442.241446 7.565879388713711
DP 1841896442.2514465 7.565879388713711
DP 1841896442.261447 7.565879388713711
DP 1841896442.2714472 7.565879388713711
DP 1841896442.2814476 7.565879388713711
DP 1841896442.291448 7.565879388713711
DP 1841896442.3014483 7.565879388713711
DP 1841896442.3114488 7.565879388713711
DP 1841896442.321449 7.565879388713711
DP 1841896442.3314495 7.565879388713711
DP 1841896442.34145 7.565879388713711
DP 1841896442.3514502 7.565879388713711
DP 1841896442.3614507 7.565879388713711
DP 1841896442.3714511 7.565879388713711
DP 1841896442.3814514 7.565879388713711
DP 1841896442.3914518 7.565879388713711
DP 1841896442.401452 7.565879388713711
DP 1841896442.4114525 7.565879388713711
DP 1841896442.421453 7.565879388713711
DP 1841896442.4314532 7.565879388713711
DP 1841896442.4414537 7.565879388713711
DP 1841896442.4514542 7.565879388713711
DP 1841896442.4614544 7.565879388713711
DP 1841896442.4714549 7.565879388713711
DP 1841896442.481455 7.565879388713711
DP 1841896442.4914556 7.565879388713711
DP 1841896442.501456 7.565879388713711
DP 1841896442.5114563 7.565879388713711
DP 1841896442.5214567 7.565879388713711
DP 1841896442.5314572 7.565879388713711
DP 1841896442.5414574 7.565879388713711
DP 1841896442.551458 7.565879388713711
DP 1841896442.561458 7.565879388713711
DP 1841896442.5714586 7.565879388713711
DP 1841896442.581459 7.565879388713711
DP 1841896442.5914593 7.565879388713711
DP 1841896442.6014597 7.565879388713711
DP 1841896442.6114602 7.565879388713711
DP 1841896442.6214604 7.565879388713711
DP 1841896442.631461 7.565879388713711
DP 1841896442.6414611 7.565879388713711
DP 1841896442.6514616 7.565879388713711
DP 1841896442.661462 7.565879388713711
DP 1841896442.6714623 7.565879388713711
DP 1841896442.6814628 7.565879388713711
DP 1841896442.6914632 7.565879388713711
DP 1841896442.7014635 7.565879388713711
DP 1841896442.711464 7.565879388713711
DP 1841896442.7214642 7.565879388713711
DP 1841896442.7314646 7.565879388713711
DP 1841896442.741465 7.565879388713711
DP 1841896442.7514653 7.565879388713711
DP 1841896442.7614658 7.565879388713711
DP 1841896442.7714663 7.565879388713711
DP 1841896442.7814665 7.565879388713711
DP 1841896442.791467 7.565879388713711
DP 1841896442.8014674 7.565879388713711
DP 1841896442.8114676 7.565879388713711
DP 1841896442.821468 7.565879388713711
DP 1841896442.8314683 7.565879388713711
DP 1841896442.8414688 7.565879388713711
DP 1841896442.8514693 7.565879388713711
DP 1841896442.8614695 7.565879388713711
DP 1841896442.87147 7.565879388713711
DP 1841896442.8814704 7.565879388713711
DP 1841896442.8914707 7.565879388713711
DP 1841896442.9014711 7.565879388713711
DP 1841896442.9114714 7.565879388713711
DP 1841896442.9214718 7.565879388713711
DP 1841896442.9314723 7.565879388713711
DP 1841896442.9414725 7.565879388713711
DP 1841896442.951473 7.565879388713711
DP 1841896442.9614735 7.565879388713711
DP 1841896442.9714737 7.565879388713711
DP 1841896442.9814742 7.565879388713711
DP 1841896442.9914744 7.565879388713711
DP 1841896443.0014749 7.565879388713711
DP 1841896443.0114753 7.565879388713711
DP 1841896443.0214756 7.565879388713711
DP 1841896443.031476 7.565879388713711
DP 1841896443.0414765 7.565879388713711
DP 1841896443.0514767 7.565879388713711
DP 1841896443.0614772 7.565879388713711
DP 1841896443.0714774 7.565879388713711
DP 1841896443.0814779 7.565879388713711
DP 1841896443.0914783 7.565879388713711
DP 1841896443.1014786 7.565879388713711
DP 1841896443.111479 7.565879388713711
DP 1841896443.1214795 7.565879388713711
DP 1841896443.1314797 7.565879388713711
DP 1841896443.1414802 7.565879388713711
DP 1841896443.1514804 7.565879388713711
DP 1841896443.161481 7.565879388713711
DP 1841896443.1714814 7.565879388713711
DP 1841896443.1814816 7.565879388713711
DP 1841896443.191482 7.565879388713711
DP 1841896443.2014825 7.565879388713711
DP 1841896443.2114828 7.565879388713711
DP 1841896443.2214832 7.565879388713711
DP 1841896443.2314835 7.565879388713711
DP 1841896443.241484 7.565879388713711
DP 1841896443.2514844 7.565879388713711
DP 1841896443.2614846 7.565879388713711
DP 1841896443.271485 7.565879388713711
DP 1841896443.2814856 7.565879388713711
DP 1841896443.2914858 7.565879388713711
DP 1841896443.3014863 7.565879388713711
DP 1841896443.3114865 7.565879388713711
DP 1841896443.321487 7.565879388713711
DP 1841896443.3314874 7.565879388713711
DP 1841896443.3414876 7.565879388713711
DP 1841896443.351488 7.565879388713711
DP 1841896443.3614886 7.565879388713711
DP 1841896443.3714888 7.565879388713711
DP 1841896443.3814893 7.565879388713711
DP 1841896443.3914895 7.565879388713711
DP 1841896443.40149 7.565879388713711
DP 1841896443.4114904 7.565879388713711
DP 1841896443.4214907 7.565879388713711
DP 1841896443.4314911 7.565879388713711
DP 1841896443.4414916 7.565879388713711
DP 1841896443.4514918 7.565879388713711
DP 1841896443.4614923 7.565879388713711
DP 1841896443.4714925 7.565879388713711
DP 1841896443.481493 7.565879388713711
DP 1841896443.4914935 7.565879388713711
DP 1841896443.5014937 7.565879388713711
DP 1841896443.5114942 7.565879388713711
DP 1841896443.5214946 7.565879388713711
DP 1841896443.5314949 7.565879388713711
DP 1841896443.5414953 7.565879388713711
DP 1841896443.5514956 7.565879388713711
DP 1841896443.561496 7.565879388713711
DP 1841896443.5714965 7.565879388713711
DP 1841896443.5814967 7.565879388713711
DP 1841896443.5914972 7.565879388713711
DP 1841896443.6014977 7.565879388713711
DP 1841896443.6114979 7.565879388713711
DP 1841896443.6214983 7.565879388713711
DP 1841896443.6314986 7.565879388713711
DP 1841896443.641499 7.565879388713711
DP 1841896443.6514995 7.565879388713711
DP 1841896443.6614997 7.565879388713711
DP 1841896443.6715002 7.565879388713711
DP 1841896443.6815007 7.565879388713711
DP 1841896443.691501 7.565879388713711
DP 1841896443.7015014 7.565879388713711
DP 1841896443.7115016 7.565879388713711
DP 1841896443.721502 7.565879388713711
DP 1841896443.7315025 7.565879388713711
DP 1841896443.7415028 7.565879388713711
DP 1841896443.7515032 7.565879388713711
DP 1841896443.7615037 7.565879388713711
DP 1841896443.771504 7.565879388713711
DP 1841896443.7815044 7.565879388713711
DP 1841896443.7915046 7.565879388713711
DP 1841896443.801505 7.565879388713711
DP 1841896443.8115056 7.565879388713711
DP 1841896443.8215058 7.565879388713711
DP 1841896443.8315063 7.565879388713711
DP 1841896443.8415067 7.565879388713711
DP 1841896443.851507 7.565879388713711
DP 1841896443.8615074 7.565879388713711
DP 1841896443.871508 7.565879388713711
DP 1841896443.881508 7.565879388713711
DP 1841896443.8915086 7.565879388713711
DP 1841896443.9015088 7.565879388713711
DP 1841896443.9115093 7.565879388713711
DP 1841896443.9215097 7.565879388713711
DP 1841896443.93151 7.565879388713711
DP 1841896443.9415104 7.565879388713711
DP 1841896443.951511 7.565879388713711
DP 1841896443.9615111 7.565879388713711
DP 1841896443.9715116 7.565879388713711
DP 1841896443.9815118 7.565879388713711
DP 1841896443.9915123 7.565879388713711
DP 1841896444.0015128 7.565879388713711
DP 1841896444.011513 7.565879388713711
DP 1841896444.0215135 7.565879388713711
DP 1841896444.031514 7.565879388713711
DP 1841896444.0415142 7.565879388713711
DP 1841896444.0515146 7.565879388713711
DP 1841896444.0615149 7.565879388713711
DP 1841896444.0715153 7.565879388713711
DP 1841896444.0815158 7.565879388713711
DP 1841896444.091516 7.565879388713711
DP 1841896444.1015165 7.565879388713711
DP 1841896444.111517 7.565879388713711
DP 1841896444.1215172 7.565879388713711
DP 1841896444.1315176 7.565879388713711
DP 1841896444.1415179 7.565879388713711
DP 1841896444.1515183 7.565879388713711
DP 1841896444.1615188 7.565879388713711
DP 1841896444.171519 7.565879388713711
DP 1841896444.1815195 7.565879388713711
DP 1841896444.19152 7.565879388713711
DP 1841896444.2015202 7.565879388713711
DP 1841896444.2115207 7.565879388713711
DP 1841896444.221521 7.565879388713711
DP 1841896444.2315214 7.565879388713711
DP 1841896444.2415218 7.565879388713711
DP 1841896444.251522 7.565879388713711
DP 1841896444.2615225 7.565879388713711
DP 1841896444.271523 7.565879388713711
DP 1841896444.2815232 7.565879388713711
DP 1841896444.2915237 7.565879388713711
DP 1841896444.301524 7.565879388713711
DP 1841896444.3115244 7.565879388713711
DP 1841896444.3215249 7.565879388713711
DP 1841896444.331525 7.565879388713711
DP 1841896444.3415256 7.565879388713711
DP 1841896444.351526 7.565879388713711
DP 1841896444.3615263 7.565879388713711
DP 1841896444.3715267 7.565879388713711
DP 1841896444.381527 7.565879388713711
DP 1841896444.3915274 7.565879388713711
DP 1841896444.401528 7.565879388713711
DP 1841896444.411528 7.565879388713711
DP 1841896444.4215286 7.565879388713711
DP 1841896444.431529 7.565879388713711
DP 1841896444.4415293 7.565879388713711
DP 1841896444.4515297 7.565879388713711
DP 1841896444.46153 7.565879388713711
DP 1841896444.4715304 7.565879388713711
DP 1841896444.481531 7.565879388713711
DP 1841896444.4915311 7.565879388713711
DP 1841896444.5015316 7.565879388713711
DP 1841896444.511532 7.565879388713711
DP 1841896444.5215323 7.565879388713711
DP 1841896444.5315328 7.565879388713711
DP 1841896444.541533 7.565879388713711
DP 1841896444.5515335 7.565879388713711
DP 1841896444.561534 7.565879388713711
DP 1841896444.5715342 7.565879388713711
DP 1841896444.5815346 7.565879388713711
DP 1841896444.591535 7.565879388713711
DP 1841896444.6015353 7.565879388713711
DP 1841896444.6115358 7.565879388713711
DP 1841896444.621536 7.565879388713711
DP 1841896444.6315365 7.565879388713711
DP 1841896444.641537 7.565879388713711
DP 1841896444.6515372 7.565879388713711
DP 1841896444.6615376 7.565879388713711
DP 1841896444.671538 7.565879388713711
DP 1841896444.6815383 7.565879388713711
DP 1841896444.6915388 7.565879388713711
DP 1841896444.701539 7.565879388713711
DP 1841896444.7115395 7.565879388713711
DP 1841896444.72154 7.565879388713711
DP 1841896444.7315402 7.565879388713711
DP 1841896444.7415407 7.565879388713711
DP 1841896444.7515411 7.565879388713711
DP 1841896444.7615414 7.565879388713711
DP 1841896444.7715418 7.565879388713711
DP 1841896444.781542 7.565879388713711
DP 1841896444.7915425 7.565879388713711
DP 1841896444.801543 7.565879388713711
DP 1841896444.8115432 7.565879388713711
DP 1841896444.8215437 7.565879388713711
DP 1841896444.8315442 7.565879388713711
DP 1841896444.8415444 7.565879388713711
DP 1841896444.8515449 7.565879388713711
DP 1841896444.861545 7.565879388713711
DP 1841896444.8715456 7.565879388713711
DP 1841896444.881546 7.565879388713711
DP 1841896444.8915462 7.565879388713711
DP 1841896444.9015467 7.565879388713711
DP 1841896444.9115472 7.565879388713711
DP 1841896444.9215474 7.565879388713711
DP 1841896444.9315479 7.565879388713711
DP 1841896444.9415483 7.565879388713711
DP 1841896444.9515486 7.565879388713711
DP 1841896444.961549 7.565879388713711
DP 1841896444.9715493 7.565879388713711
DP 1841896444.9815497 7.565879388713711
DP 1841896444.9915502 7.565879388713711
DP 1841896445.0015504 7.565879388713711
DP 1841896445.011551 7.565879388713711
DP 1841896445.0215514 7.565879388713711
DP 1841896445.0315516 7.565879388713711
DP 1841896445.041552 7.565879388713711
DP 1841896445.0515523 7.565879388713711
DP 1841896445.0615528 7.565879388713711
DP 1841896445.0715532 7.565879388713711
DP 1841896445.0815535 7.565879388713711
DP 1841896445.091554 7.565879388713711
DP 1841896445.1015544 7.565879388713711
DP 1841896445.1115546 7.565879388713711
DP 1841896445.121555 7.565879388713711
DP 1841896445.1315553 7.565879388713711
DP 1841896445.1415558 7.565879388713711
DP 1841896445.1515563 7.565879388713711
DP 1841896445.1615565 7.565879388713711
DP 1841896445.171557 7.565879388713711
DP 1841896445.1815574 7.565879388713711
DP 1841896445.1915576 7.565879388713711
DP 1841896445.201558 7.565879388713711
DP 1841896445.2115583 7.565879388713711
DP 1841896445.2215588 7.565879388713711
DP 1841896445.2315593 7.565879388713711
DP 1841896445.2415595 7.565879388713711
DP 1841896445.25156 7.565879388713711
DP 1841896445.2615604 7.565879388713711
DP 1841896445.2715607 7.565879388713711
DP 1841896445.2815611 7.565879388713711
DP 1841896445.2915614 7.565879388713711
DP 1841896445.3015618 7.565879388713711
DP 1841896445.3115623 7.565879388713711
DP 1841896445.3215625 7.565879388713711
DP 1841896445.331563 7.565879388713711
DP 1841896445.3415635 7.565879388713711
DP 1841896445.3515637 7.565879388713711
DP 1841896445.3615642 7.565879388713711
DP 1841896445.3715644 7.565879388713711
DP 1841896445.3815649 7.565879388713711
DP 1841896445.3915653 7.565879388713711
DP 1841896445.4015656 7.565879388713711
DP 1841896445.411566 7.565879388713711
DP 1841896445.4215665 7.565879388713711
DP 1841896445.4315667 7.565879388713711
DP 1841896445.4415672 7.565879388713711
DP 1841896445.4515674 7.565879388713711
DP 1841896445.4615679 7.565879388713711
DP 1841896445.4715683 7.565879388713711
DP 1841896445.4815686 7.565879388713711
DP 1841896445.491569 7.565879388713711
DP 1841896445.5015695 7.565879388713711
DP 1841896445.5115697 7.565879388713711
DP 1841896445.5215702 7.565879388713711
DP 1841896445.5315704 7.565879388713711
DP 1841896445.541571 7.565879388713711
DP 1841896445.5515714 7.565879388713711
DP 1841896445.5615716 7.565879388713711
DP 1841896445.571572 7.565879388713711
DP 1841896445.5815725 7.565879388713711
DP 1841896445.5915728 7.565879388713711
DP 1841896445.6015732 7.565879388713711
DP 1841896445.6115735 7.565879388713711
DP 1841896445.621574 7.565879388713711
DP 1841896445.6315744 7.565879388713711
DP 1841896445.6415746 7.565879388713711
DP 1841896445.651575 7.565879388713711
DP 1841896445.6615756 7.565879388713711
DP 1841896445.6715758 7.565879388713711
DP 1841896445.6815763 7.565879388713711
DP 1841896445.6915765 7.565879388713711
DP 1841896445.701577 7.565879388713711
DP 1841896445.7115774 7.565879388713711
DP 1841896445.7215776 7.565879388713711
DP 1841896445.731578 7.565879388713711
DP 1841896445.7415786 7.565879388713711
DP 1841896445.7515788 7.565879388713711
DP 1841896445.7615793 7.565879388713711
DP 1841896445.7715795 7.565879388713711
DP 1841896445.78158 7.565879388713711
DP 1841896445.7915804 7.565879388713711
DP 1841896445.8015807 7.565879388713711
DP 1841896445.8115811 7.565879388713711
DP 1841896445.8215816 7.565879388713711
DP 1841896445.8315818 7.565879388713711
DP 1841896445.8415823 7.565879388713711
DP 1841896445.8515825 7.565879388713711
DP 1841896445.861583 7.565879388713711
DP 1841896445.8715835 7.565879388713711
DP 1841896445.8815837 7.565879388713711
DP 1841896445.8915842 7.565879388713711
DP 1841896445.9015846 7.565879388713711
DP 1841896445.9115849 7.565879388713711
DP 1841896445.9215853 7.565879388713711
DP 1841896445.9315856 7.565879388713711
DP 1841896445.941586 7.565879388713711
DP 1841896445.9515865 7.565879388713711
DP 1841896445.9615867 7.565879388713711
DP 1841896445.9715872 7.565879388713711
DP 1841896445.9815876 7.565879388713711
DP 1841896445.9915879 7.565879388713711
DP 1841896446.0015883 7.565879388713711
DP 1841896446.0115888 7.565879388713711
DP 1841896446.021589 7.565879388713711
DP 1841896446.0315895 7.565879388713711
DP 1841896446.0415897 7.565879388713711
DP 1841896446.0515902 7.565879388713711
DP 1841896446.0615907 7.565879388713711
DP 1841896446.071591 7.565879388713711
DP 1841896446.0815914 7.565879388713711
DP 1841896446.0915918 7.565879388713711
DP 1841896446.101592 7.565879388713711
DP 1841896446.1115925 7.565879388713711
DP 1841896446.1215928 7.565879388713711
DP 1841896446.1315932 7.565879388713711
DP 1841896446.1415937 7.565879388713711
DP 1841896446.151594 7.565879388713711
DP 1841896446.1615944 7.565879388713711
DP 1841896446.1715949 7.565879388713711
DP 1841896446.181595 7.565879388713711
DP 1841896446.1915956 7.565879388713711
DP 1841896446.2015958 7.565879388713711
DP 1841896446.2115963 7.565879388713711
DP 1841896446.2215967 7.565879388713711
DP 1841896446.231597 7.565879388713711
DP 1841896446.2415974 7.565879388713711
DP 1841896446.251598 7.565879388713711
DP 1841896446.261598 7.565879388713711
DP 1841896446.2715986 7.565879388713711
DP 1841896446.2815988 7.565879388713711
DP 1841896446.2915993 7.565879388713711
DP 1841896446.3015997 7.565879388713711
DP 1841896446.3116 7.565879388713711
DP 1841896446.3216004 7.565879388713711
DP 1841896446.331601 7.565879388713711
DP 1841896446.3416011 7.565879388713711
DP 1841896446.3516016 7.565879388713711
DP 1841896446.3616018 7.565879388713711
DP 1841896446.3716023 7.565879388713711
DP 1841896446.3816028 7.565879388713711
DP 1841896446.391603 7.565879388713711
DP 1841896446.4016035 7.565879388713711
DP 1841896446.411604 7.565879388713711
DP 1841896446.4216042 7.565879388713711
DP 1841896446.4316046 7.565879388713711
DP 1841896446.4416049 7.565879388713711
DP 1841896446.4516053 7.565879388713711
