IP LinLin
DP 1841915881.7710042 756.2154496842754
DP 1841915881.7810047 756.2154496842754
DP 1841915881.7910051 756.2154496842754
DP 1841915881.8010054 756.2154496842754
DP 1841915881.8110058 756.2154496842754
DP 1841915881.8210063 756.2154496842754
DP 1841915881.8310068 756.2154496842754
DP 1841915881.8410072 756.2154496842754
DP 1841915881.8510075 756.2154496842754
DP 1841915881.861008 756.2154496842754
DP 1841915881.8710084 756.2154496842754
DP 1841915881.8810089 756.2154496842754
DP 1841915881.8910093 756.2154496842754
DP 1841915881.9010098 756.2154496842754
DP 1841915881.91101 756.2154496842754
DP 1841915881.9210105 756.2154496842754
DP 1841915881.931011 756.2154496842754
DP 1841915881.9410114 756.2154496842754
DP 1841915881.951012 756.2154496842754
DP 1841915881.9610121 756.2154496842754
DP 1841915881.9710126 756.2154496842754
DP 1841915881.981013 756.2154496842754
DP 1841915881.9910135 756.2154496842754
DP 1841915882.001014 756.2154496842754
DP 1841915882.0110142 756.2154496842754
DP 1841915882.0210147 756.2154496842754
DP 1841915882.0310152 756.2154496842754
DP 1841915882.0410156 756.2154496842754
DP 1841915882.051016 756.2154496842754
DP 1841915882.0610163 756.2154496842754
DP 1841915882.0710168 756.2154496842754
DP 1841915882.0810173 756.2154496842754
DP 1841915882.0910177 756.2154496842754
DP 1841915882.1010182 756.2154496842754
DP 1841915882.1110187 756.2154496842754
DP 1841915882.121019 756.2154496842754
DP 1841915882.1310194 756.2154496842754
DP 1841915882.1410198 756.2154496842754
DP 1841915882.1510203 756.2154496842754
DP 1841915882.1610208 756.2154496842754
DP 1841915882.171021 756.2154496842754
DP 1841915882.1810215 756.2154496842754
DP 1841915882.191022 756.2154496842754
DP 1841915882.2010224 756.2154496842754
DP 1841915882.2110229 756.2154496842754
DP 1841915882.221023 756.2154496842754
DP 1841915882.2310236 756.2154496842754
DP 1841915882.241024 756.2154496842754
DP 1841915882.2510245 756.2154496842754
DP 1841915882.261025 756.2154496842754
DP 1841915882.2710254 756.2154496842754
DP 1841915882.2810256 756.2154496842754
DP 1841915882.291026 756.2154496842754
DP 1841915882.3010266 756.2154496842754
DP 1841915882.311027 756.2154496842754
DP 1841915882.3210275 756.2154496842754
DP 1841915882.3310277 756.2154496842754
DP 1841915882.3410282 756.2154496842754
DP 1841915882.3510287 756.2154496842754
DP 1841915882.3610291 756.2154496842754
DP 1841915882.3710296 756.2154496842754
DP 1841915882.3810298 756.2154496842754
DP 1841915882.3910303 756.2154496842754
DP 1841915882.4010308 756.2154496842754
DP 1841915882.4110312 756.2154496842754
DP 1841915882.4210317 756.2154496842754
DP 1841915882.4310322 756.2154496842754
DP 1841915882.4410324 756.2154496842754
DP 1841915882.4510329 756.2154496842754
DP 1841915882.4610333 756.2154496842754
DP 1841915882.4710338 756.2154496842754
DP 1841915882.4810343 756.2154496842754
DP 1841915882.4910345 756.2154496842754
DP 1841915882.501035 756.2154496842754
DP 1841915882.5110354 756.2154496842754
DP 1841915882.521036 756.2154496842754
DP 1841915882.5310364 756.2154496842754
DP 1841915882.5410366 756.2154496842754
DP 1841915882.551037 756.2154496842754
DP 1841915882.5610375 756.2154496842754
DP 1841915882.571038 756.2154496842754
DP 1841915882.5810385 756.2154496842754
DP 1841915882.591039 756.2154496842754
DP 1841915882.6010392 756.2154496842754
DP 1841915882.6110396 756.2154496842754
DP 1841915882.62104 756.2154496842754
DP 1841915882.6310406 756.2154496842754
DP 1841915882.641041 756.2154496842754
DP 1841915882.6510413 756.2154496842754
DP 1841915882.6610417 756.2154496842754
DP 1841915882.6710422 756.2154496842754
DP 1841915882.6810427 756.2154496842754
DP 1841915882.6910431 756.2154496842754
DP 1841915882.7010434 756.2154496842754
DP 1841915882.7110438 756.2154496842754
DP 1841915882.7210443 756.2154496842754
DP 1841915882.7310448 756.2154496842754
DP 1841915882.7410452 756.2154496842754
DP 1841915882.7510457 756.2154496842754
DP 1841915882.761046 756.2154496842754
DP 1841915882.7710464 756.2154496842754
DP 1841915882.7810469 756.2154496842754
DP 1841915882.7910473 756.2154496842754
DP 1841915882.8010478 756.2154496842754
DP 1841915882.811048 756.2154496842754
DP 1841915882.8210485 756.2154496842754
DP 1841915882.831049 756.2154496842754
DP 1841915882.8410494 756.2154496842754
DP 1841915882.85105 756.2154496842754
DP 1841915882.8610501 756.2154496842754
DP 1841915882.8710506 756.2154496842754
DP 1841915882.881051 756.2154496842754
DP 1841915882.8910515 756.2154496842754
DP 1841915882.901052 756.2154496842754
DP 1841915882.9110525 756.2154496842754
DP 1841915882.9210527 756.2154496842754
DP 1841915882.9310532 756.2154496842754
DP 1841915882.9410536 756.2154496842754
DP 1841915882.951054 756.2154496842754
DP 1841915882.9610546 756.2154496842754
DP 1841915882.9710548 756.2154496842754
DP 1841915882.9810553 756.2154496842754
DP 1841915882.9910557 756.2154496842754
DP 1841915883.0010562 756.2154496842754
DP 1841915883.0110567 756.2154496842754
DP 1841915883.021057 756.2154496842754
DP 1841915883.0310574 756.2154496842754
DP 1841915883.0410578 756.2154496842754
DP 1841915883.0510583 756.2154496842754
DP 1841915883.0610588 756.2154496842754
DP 1841915883.0710592 756.2154496842754
DP 1841915883.0810595 756.2154496842754
DP 1841915883.09106 756.2154496842754
DP 1841915883.1010604 756.2154496842754
DP 1841915883.1110609 756.2154496842754
DP 1841915883.1210613 756.2154496842754
DP 1841915883.1310616 756.2154496842754
DP 1841915883.141062 756.2154496842754
DP 1841915883.1510625 756.2154496842754
DP 1841915883.161063 756.2154496842754
DP 1841915883.1710634 756.2154496842754
DP 1841915883.1810637 756.2154496842754
DP 1841915883.1910641 756.2154496842754
DP 1841915883.2010646 756.2154496842754
DP 1841915883.211065 756.2154496842754
DP 1841915883.2210655 756.2154496842754
DP 1841915883.2310658 756.2154496842754
DP 1841915883.2410662 756.2154496842754
DP 1841915883.2510667 756.2154496842754
DP 1841915883.2610672 756.2154496842754
DP 1841915883.2710676 756.2154496842754
DP 1841915883.281068 756.2154496842754
DP 1841915883.2910683 756.2154496842754
DP 1841915883.3010688 756.2154496842754
DP 1841915883.3110693 756.2154496842754
DP 1841915883.3210697 756.2154496842754
DP 1841915883.3310702 756.2154496842754
DP 1841915883.3410704 756.2154496842754
DP 1841915883.351071 756.2154496842754
DP 1841915883.3610713 756.2154496842754
DP 1841915883.3710718 756.2154496842754
DP 1841915883.3810723 756.2154496842754
DP 1841915883.3910725 756.2154496842754
DP 1841915883.401073 756.2154496842754
DP 1841915883.4110734 756.2154496842754
DP 1841915883.421074 756.2154496842754
DP 1841915883.4310744 756.2154496842754
DP 1841915883.4410748 756.2154496842754
DP 1841915883.451075 756.2154496842754
DP 1841915883.4610755 756.2154496842754
DP 1841915883.471076 756.2154496842754
DP 1841915883.4810765 756.2154496842754
DP 1841915883.491077 756.2154496842754
DP 1841915883.5010772 756.2154496842754
DP 1841915883.5110776 756.2154496842754
DP 1841915883.521078 756.2154496842754
DP 1841915883.5310786 756.2154496842754
DP 1841915883.541079 756.2154496842754
DP 1841915883.5510793 756.2154496842754
DP 1841915883.5610797 756.2154496842754
DP 1841915883.5710802 756.2154496842754
DP 1841915883.5810807 756.2154496842754
DP 1841915883.5910811 756.2154496842754
DP 1841915883.6010816 756.2154496842754
DP 1841915883.6110818 756.2154496842754
DP 1841915883.6210823 756.2154496842754
DP 1841915883.6310828 756.2154496842754
DP 1841915883.6410832 756.2154496842754
DP 1841915883.6510837 756.2154496842754
DP 1841915883.661084 756.2154496842754
DP 1841915883.6710844 756.2154496842754
DP 1841915883.6810849 756.2154496842754
DP 1841915883.6910853 756.2154496842754
DP 1841915883.7010858 756.2154496842754
DP 1841915883.711086 756.2154496842754
DP 1841915883.7210865 756.2154496842754
DP 1841915883.731087 756.2154496842754
DP 1841915883.7410874 756.2154496842754
DP 1841915883.751088 756.2154496842754
DP 1841915883.7610884 756.2154496842754
DP 1841915883.7710886 756.2154496842754
DP 1841915883.781089 756.2154496842754
DP 1841915883.7910895 756.2154496842754
DP 1841915883.80109 756.2154496842754
DP 1841915883.8110905 756.2154496842754
DP 1841915883.8210907 756.2154496842754
DP 1841915883.8310912 756.2154496842754
DP 1841915883.8410916 756.2154496842754
DP 1841915883.851092 756.2154496842754
DP 1841915883.8610926 756.2154496842754
DP 1841915883.8710928 756.2154496842754
DP 1841915883.8810933 756.2154496842754
DP 1841915883.8910937 756.2154496842754
DP 1841915883.9010942 756.2154496842754
DP 1841915883.9110947 756.2154496842754
DP 1841915883.9210951 756.2154496842754
DP 1841915883.9310954 756.2154496842754
DP 1841915883.9410958 756.2154496842754
DP 1841915883.9510963 756.2154496842754
DP 1841915883.9610968 756.2154496842754
DP 1841915883.9710972 756.2154496842754
DP 1841915883.9810975 756.2154496842754
DP 1841915883.991098 756.2154496842754
DP 1841915884.0010984 756.2154496842754
DP 1841915884.0110989 756.2154496842754
DP 1841915884.0210993 756.2154496842754
DP 1841915884.0310996 756.2154496842754
DP 1841915884.0411 756.2154496842754
DP 1841915884.0511005 756.2154496842754
DP 1841915884.061101 756.2154496842754
DP 1841915884.0711014 756.2154496842754
DP 1841915884.081102 756.2154496842754
DP 1841915884.0911021 756.2154496842754
DP 1841915884.1011026 756.2154496842754
DP 1841915884.111103 756.2154496842754
DP 1841915884.1211035 756.2154496842754
DP 1841915884.131104 756.2154496842754
DP 1841915884.1411042 756.2154496842754
DP 1841915884.1511047 756.2154496842754
DP 1841915884.1611052 756.2154496842754
DP 1841915884.1711056 756.2154496842754
DP 1841915884.181106 756.2154496842754
DP 1841915884.1911063 756.2154496842754
DP 1841915884.2011068 756.2154496842754
DP 1841915884.2111073 756.2154496842754
DP 1841915884.2211077 756.2154496842754
DP 1841915884.2311082 756.2154496842754
DP 1841915884.2411084 756.2154496842754
DP 1841915884.251109 756.2154496842754
DP 1841915884.2611094 756.2154496842754
DP 1841915884.2711098 756.2154496842754
DP 1841915884.2811103 756.2154496842754
DP 1841915884.2911108 756.2154496842754
DP 1841915884.301111 756.2154496842754
DP 1841915884.3111115 756.2154496842754
DP 1841915884.321112 756.2154496842754
DP 1841915884.3311124 756.2154496842754
DP 1841915884.3411129 756.2154496842754
DP 1841915884.351113 756.2154496842754
DP 1841915884.3611135 756.2154496842754
DP 1841915884.371114 756.2154496842754
DP 1841915884.3811145 756.2154496842754
DP 1841915884.391115 756.2154496842754
DP 1841915884.4011152 756.2154496842754
DP 1841915884.4111156 756.2154496842754
DP 1841915884.421116 756.2154496842754
DP 1841915884.4311166 756.2154496842754
DP 1841915884.441117 756.2154496842754
DP 1841915884.4511175 756.2154496842754
DP 1841915884.4611177 756.2154496842754
DP 1841915884.4711182 756.2154496842754
DP 1841915884.4811187 756.2154496842754
DP 1841915884.4911191 756.2154496842754
DP 1841915884.5011196 756.2154496842754
DP 1841915884.5111198 756.2154496842754
DP 1841915884.5211203 756.2154496842754
DP 1841915884.5311208 756.2154496842754
DP 1841915884.5411212 756.2154496842754
DP 1841915884.5511217 756.2154496842754
DP 1841915884.561122 756.2154496842754
DP 1841915884.5711224 756.2154496842754
DP 1841915884.5811229 756.2154496842754
DP 1841915884.5911233 756.2154496842754
DP 1841915884.6011238 756.2154496842754
DP 1841915884.6111243 756.2154496842754
DP 1841915884.6211245 756.2154496842754
DP 1841915884.631125 756.2154496842754
DP 1841915884.6411254 756.2154496842754
DP 1841915884.651126 756.2154496842754
DP 1841915884.6611264 756.2154496842754
DP 1841915884.6711266 756.2154496842754
DP 1841915884.681127 756.2154496842754
DP 1841915884.6911275 756.2154496842754
DP 1841915884.701128 756.2154496842754
DP 1841915884.7111285 756.2154496842754
DP 1841915884.7211287 756.2154496842754
DP 1841915884.7311292 756.2154496842754
DP 1841915884.7411296 756.2154496842754
DP 1841915884.75113 1989.1884997552156
DP 1841915884.7611306 1989.1884997552156
DP 1841915884.771131 1989.1884997552156
DP 1841915884.7811313 1989.1884997552156
DP 1841915884.7911317 1989.1884997552156
DP 1841915884.8011322 1989.1884997552156
DP 1841915884.8111327 1989.1884997552156
DP 1841915884.8211331 1989.1884997552156
DP 1841915884.8311334 1989.1884997552156
DP 1841915884.8411338 1989.1884997552156
DP 1841915884.8511343 1989.1884997552156
DP 1841915884.8611348 1989.1884997552156
DP 1841915884.8711352 1989.1884997552156
DP 1841915884.8811355 1989.1884997552156
DP 1841915884.891136 1989.1884997552156
DP 1841915884.9011364 1989.1884997552156
DP 1841915884.9111369 1989.1884997552156
DP 1841915884.9211373 1989.1884997552156
DP 1841915884.9311378 1989.1884997552156
DP 1841915884.941138 1989.1884997552156
DP 1841915884.9511385 1989.1884997552156
DP 1841915884.961139 1989.1884997552156
DP 1841915884.9711394 1989.1884997552156
DP 1841915884.98114 1989.1884997552156
DP 1841915884.9911401 1989.1884997552156
DP 1841915885.0011406 1989.1884997552156
DP 1841915885.011141 1989.1884997552156
DP 1841915885.0211415 1989.1884997552156
DP 1841915885.031142 1989.1884997552156
DP 1841915885.0411422 1989.1884997552156
DP 1841915885.0511427 1989.1884997552156
DP 1841915885.0611432 1989.1884997552156
DP 1841915885.0711436 1989.1884997552156
DP 1841915885.081144 1989.1884997552156
DP 1841915885.0911446 1989.1884997552156
DP 1841915885.1011448 1989.1884997552156
DP 1841915885.1111453 1989.1884997552156
DP 1841915885.1211457 1989.1884997552156
DP 1841915885.1311462 1989.1884997552156
DP 1841915885.1411467 1989.1884997552156
DP 1841915885.151147 1989.1884997552156
DP 1841915885.1611474 1989.1884997552156
DP 1841915885.1711478 1989.1884997552156
DP 1841915885.1811483 1989.1884997552156
DP 1841915885.1911488 1989.1884997552156
DP 1841915885.201149 1989.1884997552156
DP 1841915885.2111495 1989.1884997552156
DP 1841915885.22115 1989.1884997552156
DP 1841915885.2311504 1989.1884997552156
DP 1841915885.2411509 1989.1884997552156
DP 1841915885.2511513 1989.1884997552156
DP 1841915885.2611516 1989.1884997552156
DP 1841915885.271152 1989.1884997552156
DP 1841915885.2811525 1989.1884997552156
DP 1841915885.291153 1989.1884997552156
DP 1841915885.3011534 1989.1884997552156
DP 1841915885.3111537 1989.1884997552156
DP 1841915885.321154 1989.1884997552156
DP 1841915885.3311546 1989.1884997552156
DP 1841915885.341155 1989.1884997552156
DP 1841915885.3511555 1989.1884997552156
DP 1841915885.3611557 1989.1884997552156
DP 1841915885.3711562 1989.1884997552156
DP 1841915885.3811567 1989.1884997552156
DP 1841915885.3911572 1989.1884997552156
DP 1841915885.4011576 1989.1884997552156
DP 1841915885.4111578 1989.1884997552156
DP 1841915885.4211583 1989.1884997552156
DP 1841915885.4311588 1989.1884997552156
DP 1841915885.4411592 1989.1884997552156
DP 1841915885.4511597 1989.1884997552156
DP 1841915885.4611602 1989.1884997552156
DP 1841915885.4711604 1989.1884997552156
DP 1841915885.4811609 1989.1884997552156
DP 1841915885.4911613 1989.1884997552156
DP 1841915885.5011618 1989.1884997552156
DP 1841915885.5111623 1989.1884997552156
DP 1841915885.5211625 1989.1884997552156
DP 1841915885.531163 1989.1884997552156
DP 1841915885.5411634 1989.1884997552156
DP 1841915885.551164 1989.1884997552156
DP 1841915885.5611644 1989.1884997552156
DP 1841915885.5711646 1989.1884997552156
DP 1841915885.581165 1989.1884997552156
DP 1841915885.5911655 1989.1884997552156
DP 1841915885.601166 1989.1884997552156
DP 1841915885.6111665 1989.1884997552156
DP 1841915885.621167 1989.1884997552156
DP 1841915885.6311672 1989.1884997552156
DP 1841915885.6411676 1989.1884997552156
DP 1841915885.651168 1989.1884997552156
DP 1841915885.6611686 1989.1884997552156
DP 1841915885.671169 1989.1884997552156
DP 1841915885.6811693 1989.1884997552156
DP 1841915885.6911697 1989.1884997552156
DP 1841915885.7011702 1989.1884997552156
DP 1841915885.7111707 1989.1884997552156
DP 1841915885.7211711 1989.1884997552156
DP 1841915885.7311714 1989.1884997552156
DP 1841915885.7411718 1989.1884997552156
DP 1841915885.7511723 1989.1884997552156
DP 1841915885.7611728 1989.1884997552156
DP 1841915885.7711732 1989.1884997552156
DP 1841915885.7811737 1989.1884997552156
DP 1841915885.791174 1989.1884997552156
DP 1841915885.8011744 1989.1884997552156
DP 1841915885.8111749 1989.1884997552156
DP 1841915885.8211753 1989.1884997552156
DP 1841915885.8311758 1989.1884997552156
DP 1841915885.841176 1989.1884997552156
DP 1841915885.8511765 1989.1884997552156
DP 1841915885.861177 1989.1884997552156
DP 1841915885.8711774 1989.1884997552156
DP 1841915885.881178 1989.1884997552156
DP 1841915885.8911781 1989.1884997552156
DP 1841915885.9011786 1989.1884997552156
DP 1841915885.911179 1989.1884997552156
DP 1841915885.9211795 1989.1884997552156
DP 1841915885.93118 1989.1884997552156
DP 1841915885.9411805 1989.1884997552156
DP 1841915885.9511807 1989.1884997552156
DP 1841915885.9611812 1989.1884997552156
DP 1841915885.9711816 1989.1884997552156
DP 1841915885.981182 1989.1884997552156
DP 1841915885.9911826 1989.1884997552156
DP 1841915886.0011828 1989.1884997552156
DP 1841915886.0111833 1989.1884997552156
DP 1841915886.0211837 1989.1884997552156
DP 1841915886.0311842 1989.1884997552156
DP 1841915886.0411847 1989.1884997552156
DP 1841915886.051185 1989.1884997552156
DP 1841915886.0611854 1989.1884997552156
DP 1841915886.0711858 1989.1884997552156
DP 1841915886.0811863 1989.1884997552156
DP 1841915886.0911868 1989.1884997552156
DP 1841915886.1011872 1989.1884997552156
DP 1841915886.1111875 1989.1884997552156
DP 1841915886.121188 1989.1884997552156
DP 1841915886.1311884 1989.1884997552156
DP 1841915886.1411889 1989.1884997552156
DP 1841915886.1511893 1989.1884997552156
